Frequency Analysis
Freq,Power
-13.61 , 0.000489158907859
-13.59 , 0.000522900624235
-13.57 , 0.000556393764294
-13.55 , 0.000589172049927
-13.53 , 0.000620762513124
-13.51 , 0.000650692813757
-13.49 , 0.000678498760692
-13.47 , 0.000703731921294
-13.45 , 0.000725967200462
-13.43 , 0.000744810268237
-13.41 , 0.000759904714856
-13.39 , 0.000770938813801
-13.37 , 0.000777651777069
-13.35 , 0.000779839392411
-13.33 , 0.000777358939642
-13.31 , 0.000770133292283
-13.29 , 0.000758154121534
-13.27 , 0.000741484131838
-13.25 , 0.000720258270865
-13.23 , 0.000694683871475
-13.21 , 0.000665039698828
-13.19 , 0.000631673892148
-13.17 , 0.000595000807418
-13.15 , 0.00055549678425
-13.13 , 0.000513694877071
-13.11 , 0.00047017860737
-13.09 , 0.000425574809711
-13.07 , 0.000380545659398
-13.05 , 0.000335779983714
-13.03 , 0.000291983971433
-13.01 , 0.000249871406486
-12.99 , 0.000210153561172
-12.97 , 0.000173528891882
-12.95 , 0.000140672685856
-12.93 , 0.000112226810901
-12.91 , 8.87897211442e-05
-12.89 , 7.09068707992e-05
-12.87 , 5.90616844874e-05
-12.85 , 5.36672269721e-05
-12.83 , 5.50587072449e-05
-12.81 , 6.34869418535e-05
-12.79 , 7.91128902994e-05
-12.77 , 0.000102003361418
-12.75 , 0.000132127974066
-12.73 , 0.000169357438397
-12.71 , 0.000213463205726
-12.69 , 0.000264118515758
-12.67 , 0.000320900850024
-12.65 , 0.000383295780028
-12.63 , 0.000450702178188
-12.61 , 0.00052243873939
-12.59 , 0.000597751741254
-12.57 , 0.000675823952249
-12.55 , 0.000755784578938
-12.53 , 0.000836720127143
-12.51 , 0.000917686036929
-12.49 , 0.000997718938299
-12.47 , 0.00107584936354
-12.45 , 0.00115111474346
-12.43 , 0.00122257250851
-12.41 , 0.00128931311183
-12.39 , 0.00135047279053
-12.37 , 0.00140524588235
-12.35 , 0.00145289651961
-12.33 , 0.00149276952875
-12.31 , 0.00152430037312
-12.29 , 0.00154702398845
-12.27 , 0.00156058237442
-12.25 , 0.00156473082199
-12.23 , 0.00155934267376
-12.21 , 0.00154441253492
-12.19 , 0.00152005787262
-12.17 , 0.00148651896439
-12.15 , 0.00144415717848
-12.13 , 0.00139345159286
-12.11 , 0.00133499398246
-12.09 , 0.00126948222796
-12.07 , 0.00119771222171
-12.05 , 0.00112056836814
-12.03 , 0.00103901279661
-12.01 , 0.00095407342371
-11.99 , 0.000866831018937
-11.97 , 0.000778405443114
-11.95 , 0.000689941241579
-11.93 , 0.000602592784569
-11.91 , 0.000517509154918
-11.89 , 0.000435818988084
-11.87 , 0.000358615471604
-11.85 , 0.000286941710149
-11.83 , 0.000221776658629
-11.81 , 0.000164021819089
-11.79 , 0.0001144888877
-11.77 , 7.3888526025e-05
-11.75 , 4.28204160567e-05
-11.73 , 2.17647416039e-05
-11.71 , 1.10752195191e-05
-11.69 , 1.09737834082e-05
-11.67 , 2.15470000563e-05
-11.65 , 4.27442751863e-05
-11.63 , 7.43778806638e-05
-11.61 , 0.00011612481022
-11.59 , 0.000167530445539
-11.57 , 0.000228013989503
-11.55 , 0.000296875598865
-11.53 , 0.000373305125
-11.51 , 0.000456392348927
-11.49 , 0.000545138575971
-11.47 , 0.000638469436347
-11.45 , 0.000735248721067
-11.43 , 0.000834293067983
-11.41 , 0.000934387300806
-11.39 , 0.00103430021468
-11.37 , 0.00113280059552
-11.35 , 0.00122867325693
-11.33 , 0.00132073487811
-11.31 , 0.0014078494288
-11.29 , 0.00148894297308
-11.27 , 0.00156301765204
-11.25 , 0.00162916465714
-11.23 , 0.00168657601964
-11.21 , 0.00173455505799
-11.19 , 0.0017725253438
-11.17 , 0.00180003806718
-11.15 , 0.00181677770479
-11.13 , 0.00182256591688
-11.11 , 0.00181736362453
-11.09 , 0.00180127124305
-11.07 , 0.00177452707285
-11.05 , 0.00173750387446
-11.03 , 0.00169070367919
-11.01 , 0.00163475091065
-10.99 , 0.00157038391572
-10.97 , 0.00149844502438
-10.95 , 0.00141986927813
-10.93 , 0.00133567198367
-10.91 , 0.00124693526456
-10.89 , 0.00115479379596
-10.87 , 0.00106041991797
-10.85 , 0.000965008330717
-10.83 , 0.000869760578505
-10.81 , 0.000775869532486
-10.79 , 0.000684504079589
-10.77 , 0.000596794221562
-10.75 , 0.000513816780824
-10.73 , 0.000436581900187
-10.71 , 0.000366020511215
-10.69 , 0.000302972931404
-10.67 , 0.000248178733613
-10.65 , 0.00020226801257
-10.63 , 0.00016575415308
-10.61 , 0.000139028183045
-10.59 , 0.000122354771966
-10.57 , 0.000115869912484
-10.55 , 0.000119580299095
-10.53 , 0.000133364394824
-10.51 , 0.000156975153638
-10.49 , 0.000190044344092
-10.47 , 0.000232088398416
-10.45 , 0.000282515691297
-10.43 , 0.000340635134253
-10.41 , 0.000405665954924
-10.39 , 0.000476748516189
-10.37 , 0.000552956017736
-10.35 , 0.000633306912904
-10.33 , 0.000716777866299
-10.31 , 0.00080231707292
-10.29 , 0.000888857757456
-10.27 , 0.000975331672859
-10.25 , 0.00106068242043
-10.23 , 0.00114387841916
-10.21 , 0.00122392536007
-10.19 , 0.00129987799143
-10.17 , 0.00137085109278
-10.15 , 0.00143602951012
-10.13 , 0.00149467713957
-10.11 , 0.00154614476452
-10.09 , 0.00158987666841
-10.07 , 0.00162541596488
-10.05 , 0.00165240860538
-10.03 , 0.00167060604443
-10.01 , 0.00167986656139
-9.99 , 0.00168015525666
-9.97 , 0.00167154275833
-9.95 , 0.00165420269215
-9.93 , 0.00162840798405
-9.91 , 0.0015945260783
-9.89 , 0.00155301316773
-9.87 , 0.00150440754319
-9.85 , 0.00144932217844
-9.83 , 0.0013884366739
-9.81 , 0.00132248868747
-9.79 , 0.00125226498328
-9.77 , 0.00117859223027
-9.75 , 0.00110232768055
-9.73 , 0.00102434985441
-9.71 , 0.000945549353214
-9.69 , 0.000866819914359
-9.67 , 0.000789049813601
-9.65 , 0.000713113709926
-9.63 , 0.000639865016617
-9.61 , 0.000570128869775
-9.59 , 0.000504695752399
-9.57 , 0.000444315818406
-9.55 , 0.000389693947105
-9.53 , 0.000341485544708
-9.51 , 0.000300293095821
-9.49 , 0.000266663454744
-9.47 , 0.000241085853993
-9.45 , 0.000223990596044
-9.43 , 0.00021574838397
-9.41 , 0.000216670237688
-9.39 , 0.000227007935
-9.37 , 0.000246954910669
-9.35 , 0.000276647542474
-9.33 , 0.000316166750643
-9.31 , 0.000365539836161
-9.29 , 0.000424742484389
-9.27 , 0.000493700862912
-9.25 , 0.000572293746706
-9.23 , 0.000660354609316
-9.21 , 0.000757673625695
-9.19 , 0.000863999540518
-9.17 , 0.000979041364904
-9.15 , 0.00110246987445
-9.13 , 0.00123391889194
-9.11 , 0.00137298634901
-9.09 , 0.0015192351319
-9.07 , 0.00167219372735
-9.05 , 0.00183135669491
-9.03 , 0.00199618500205
-9.01 , 0.00216610626703
-8.99 , 0.00234051496265
-8.97 , 0.0025187726405
-8.95 , 0.00270020824061
-8.93 , 0.00288411855507
-8.91 , 0.00306976891603
-8.89 , 0.00325639417892
-8.87 , 0.00344320006983
-8.85 , 0.00362936496304
-8.83 , 0.00381404214876
-8.81 , 0.00399636264482
-8.79 , 0.00417543859699
-8.77 , 0.00435036730244
-8.75 , 0.0045202358794
-8.73 , 0.00468412659312
-8.71 , 0.00484112283463
-8.69 , 0.00499031573401
-8.67 , 0.00513081137509
-8.65 , 0.00526173856321
-8.63 , 0.00538225708234
-8.61 , 0.00549156636316
-8.59 , 0.00558891446965
-8.57 , 0.0056736072982
-8.55 , 0.00574501787157
-8.53 , 0.00580259559933
-8.51 , 0.00584587536769
-8.49 , 0.00587448631479
-8.47 , 0.00588816014302
-8.45 , 0.00588673881745
-8.43 , 0.00587018149972
-8.41 , 0.00583857056942
-8.39 , 0.00579211659032
-8.37 , 0.00573116208678
-8.35 , 0.00565618400613
-8.33 , 0.00556779475589
-8.31 , 0.00546674172016
-8.29 , 0.00535390517704
-8.27 , 0.00523029455872
-8.25 , 0.0050970430172
-8.23 , 0.00495540028161
-8.21 , 0.00480672381706
-8.19 , 0.00465246832004
-8.17 , 0.00449417361063
-8.15 , 0.00433345100739
-8.13 , 0.00417196829583
-8.11 , 0.00401143342616
-8.09 , 0.00385357709883
-8.07 , 0.00370013441902
-8.05 , 0.00355282582048
-8.03 , 0.00341333747751
-8.01 , 0.00328330143875
-7.99 , 0.00316427572884
-7.97 , 0.00305772467323
-7.95 , 0.00296499970735
-7.93 , 0.00288732093326
-7.91 , 0.00282575968597
-7.89 , 0.00278122236596
-7.87 , 0.00275443578569
-7.85 , 0.00274593426513
-7.83 , 0.00275604869477
-7.81 , 0.00278489776469
-7.79 , 0.00283238153493
-7.77 , 0.00289817749609
-7.75 , 0.00298173923971
-7.73 , 0.00308229782657
-7.71 , 0.00319886590742
-7.69 , 0.00333024461519
-7.67 , 0.00347503321165
-7.65 , 0.00363164143431
-7.63 , 0.00379830445215
-7.61 , 0.00397310030221
-7.59 , 0.00415396964305
-7.57 , 0.00433873762683
-7.55 , 0.00452513765912
-7.53 , 0.00471083678585
-7.51 , 0.00489346241955
-7.49 , 0.0050706300933
-7.47 , 0.00523997191101
-7.45 , 0.00539916534666
-7.43 , 0.00554596203385
-7.41 , 0.0056782161799
-7.39 , 0.00579391223721
-7.37 , 0.00589119146698
-7.35 , 0.00596837703894
-7.33 , 0.00602399732294
-7.31 , 0.00605680704654
-7.29 , 0.00606580601482
-7.27 , 0.00605025511562
-7.25 , 0.00600968936437
-7.23 , 0.00594392777758
-7.21 , 0.00585307990215
-7.19 , 0.0057375488687
-7.17 , 0.00559803088069
-7.15 , 0.00543551109625
-7.13 , 0.00525125590609
-7.11 , 0.00504680165788
-7.09 , 0.00482393992472
-7.07 , 0.00458469946125
-7.05 , 0.00433132503623
-7.03 , 0.00406625337337
-7.01 , 0.00379208647249
-6.99 , 0.00351156262056
-6.97 , 0.00322752543555
-6.95 , 0.00294289131552
-6.93 , 0.00266061568998
-6.91 , 0.00238365849032
-6.89 , 0.00211494927019
-6.87 , 0.0018573524156
-6.85 , 0.00161363288729
-6.83 , 0.00138642293489
-6.81 , 0.00117819021337
-6.79 , 0.000991207717837
-6.77 , 0.000827525931855
-6.75 , 0.000688947558806
-6.73 , 0.000577005174686
-6.71 , 0.000492942104773
-6.69 , 0.000437696786466
-6.67 , 0.000411890836559
-6.65 , 0.000415820993935
-6.63 , 0.000449455058778
-6.61 , 0.000512431897519
-6.59 , 0.000604065529612
-6.57 , 0.000723353258533
-6.55 , 0.000868987755871
-6.53 , 0.00103937295478
-6.51 , 0.00123264355806
-6.49 , 0.00144668791754
-6.47 , 0.00167917399573
-6.45 , 0.00192757807892
-6.43 , 0.00218921587294
-6.41 , 0.00246127558026
-6.39 , 0.00274085252916
-6.37 , 0.00302498490402
-6.35 , 0.00331069010974
-6.33 , 0.00359500129375
-6.31 , 0.00387500354582
-6.29 , 0.00414786929919
-6.27 , 0.00441089246645
-6.25 , 0.00466152085964
-6.23 , 0.00489738646647
-6.21 , 0.00511633318311
-6.19 , 0.00531644163744
-6.17 , 0.00549605077599
-6.15 , 0.00565377593118
-6.13 , 0.00578852313316
-6.11 , 0.0058994994813
-6.09 , 0.00598621944425
-6.07 , 0.00604850701289
-6.05 , 0.00608649368722
-6.03 , 0.00610061233552
-6.01 , 0.00609158702082
-5.99 , 0.00606041894515
-5.97 , 0.00600836871596
-5.95 , 0.00593693518977
-5.93 , 0.00584783119575
-5.91 , 0.00574295648537
-5.89 , 0.0056243682928
-5.87 , 0.00549424992443
-5.85 , 0.0053548778234
-5.83 , 0.00520858757669
-5.81 , 0.00505773934731
-5.79 , 0.00490468322259
-5.77 , 0.00475172497123
-5.75 , 0.00460109269619
-5.73 , 0.00445490485852
-5.71 , 0.0043151401285
-5.69 , 0.00418360949494
-5.67 , 0.0040619310323
-5.65 , 0.00395150768828
-5.63 , 0.00385350841215
-5.61 , 0.00376885289731
-5.59 , 0.00369820016086
-5.57 , 0.0036419411287
-5.55 , 0.00360019533814
-5.53 , 0.00357281181172
-5.51 , 0.00355937409644
-5.49 , 0.00355920940346
-5.47 , 0.00357140172427
-5.45 , 0.00359480874261
-5.43 , 0.00362808230613
-5.41 , 0.00366969217045
-5.39 , 0.00371795268028
-5.37 , 0.00377105200872
-5.35 , 0.00382708353804
-5.33 , 0.00388407893235
-5.31 , 0.00394004242644
-5.29 , 0.00399298583522
-5.27 , 0.00404096377511
-5.25 , 0.00408210858298
-5.23 , 0.00411466441932
-5.21 , 0.00413702005091
-5.19 , 0.00414773982346
-5.17 , 0.00414559235733
-5.15 , 0.00412957652813
-5.13 , 0.00409894432937
-5.11 , 0.00405322025503
-5.09 , 0.00399221688624
-5.07 , 0.00391604641682
-5.05 , 0.00382512790717
-5.03 , 0.00372019011364
-5.01 , 0.00360226980088
-4.99 , 0.00347270550626
-4.97 , 0.00333312678809
-4.95 , 0.00318543905159
-4.93 , 0.00303180410808
-4.91 , 0.00287461668241
-4.89 , 0.00271647714069
-4.87 , 0.00256016076378
-4.85 , 0.00240858394169
-4.83 , 0.00226476770832
-4.81 , 0.00213179907553
-4.79 , 0.00201279065829
-4.77 , 0.00191083910975
-4.75 , 0.00182898290484
-4.73 , 0.00177016002378
-4.71 , 0.0017371660926
-4.69 , 0.00173261353574
-4.67 , 0.0017588922867
-4.65 , 0.00181813258625
-4.63 , 0.0019121703741
-4.61 , 0.00204251574976
-4.59 , 0.00221032494179
-4.57 , 0.00241637618186
-4.55 , 0.00266104983265
-4.53 , 0.00294431306574
-4.51 , 0.00326570932939
-4.49 , 0.00362435278639
-4.47 , 0.00401892783963
-4.45 , 0.00444769379965
-4.43 , 0.00490849468328
-4.41 , 0.00539877406809
-4.39 , 0.00591559486361
-4.37 , 0.00645566379801
-4.35 , 0.00701536035952
-4.33 , 0.00759076987571
-4.31 , 0.00817772036114
-4.29 , 0.0087718227168
-4.27 , 0.00936851382205
-4.25 , 0.00996310202374
-4.23 , 0.0105508144965
-4.21 , 0.0111268459256
-4.19 , 0.0116864079454
-4.17 , 0.0122247787602
-4.15 , 0.0127373523681
-4.13 , 0.0132196868162
-4.11 , 0.0136675509279
-4.09 , 0.0140769689595
-4.07 , 0.0144442626718
-4.05 , 0.014766090333
-4.03 , 0.0150394822079
-4.01 , 0.0152618721306
-3.99 , 0.0154311248069
-3.97 , 0.0155455585449
-3.95 , 0.0156039631664
-3.93 , 0.0156056129117
-3.91 , 0.0155502742094
-3.89 , 0.0154382082453
-3.87 , 0.0152701683238
-3.85 , 0.0150473920807
-3.83 , 0.0147715886618
-3.81 , 0.0144449210425
-3.79 , 0.0140699837192
-3.77 , 0.0136497760549
-3.75 , 0.0131876716083
-3.73 , 0.0126873838222
-3.71 , 0.0121529284836
-3.69 , 0.0115885834012
-3.67 , 0.0109988457747
-3.65 , 0.01038838775
-3.63 , 0.00976201067045
-3.61 , 0.00912459854227
-3.59 , 0.00848107123549
-3.57 , 0.00783633793573
-3.55 , 0.00719525135363
-3.53 , 0.0065625631812
-3.51 , 0.00594288126261
-3.49 , 0.00534062891952
-3.47 , 0.00476000683858
-3.45 , 0.00420495789202
-3.43 , 0.00367913522159
-3.41 , 0.0031858738722
-3.39 , 0.00272816621483
-3.37 , 0.00230864134977
-3.35 , 0.001929548631
-3.33 , 0.00159274540181
-3.31 , 0.00129968898089
-3.29 , 0.00105143288768
-3.27 , 0.000848627246783
-3.25 , 0.00069152326402
-3.23 , 0.00057998162154
-3.21 , 0.000513484597674
-3.19 , 0.000491151678387
-3.17 , 0.000511758392435
-3.15 , 0.000573758071596
-3.13 , 0.000675306211166
-3.11 , 0.00081428708435
-3.09 , 0.000988342247488
-3.07 , 0.00119490056138
-3.05 , 0.0014312093472
-3.03 , 0.00169436629369
-3.01 , 0.00198135173542
-2.99 , 0.00228906092957
-2.97 , 0.00261433597097
-2.95 , 0.00295399700131
-2.93 , 0.0033048723888
-2.91 , 0.00366382757808
-2.89 , 0.00402779233703
-2.87 , 0.00439378615633
-2.85 , 0.00475894158916
-2.83 , 0.00512052535158
-2.81 , 0.00547595703841
-2.79 , 0.00582282534452
-2.77 , 0.00615890171651
-2.75 , 0.00648215139464
-2.73 , 0.00679074183921
-2.71 , 0.00708304856828
-2.69 , 0.00735765846505
-2.67 , 0.00761337064271
-2.65 , 0.00784919498139
-2.63 , 0.00806434847652
-2.61 , 0.00825824955929
-2.59 , 0.00843051056868
-2.57 , 0.00858092856965
-2.55 , 0.00870947472431
-2.53 , 0.00881628243155
-2.51 , 0.00890163445584
-2.49 , 0.00896594926829
-2.47 , 0.00900976682162
-2.45 , 0.00903373397666
-2.43 , 0.00903858979101
-2.41 , 0.00902515087063
-2.39 , 0.00899429697305
-2.37 , 0.00894695703675
-2.35 , 0.0088840957949
-2.33 , 0.0088067011142
-2.31 , 0.00871577218076
-2.29 , 0.008612308635
-2.27 , 0.00849730073764
-2.25 , 0.00837172062799
-2.23 , 0.00823651471599
-2.21 , 0.00809259722879
-2.19 , 0.00794084491423
-2.17 , 0.00778209288468
-2.15 , 0.00761713156817
-2.13 , 0.00744670471792
-2.11 , 0.0072715084175
-2.09 , 0.00709219100662
-2.07 , 0.00690935384234
-2.05 , 0.00672355280194
-2.03 , 0.00653530042772
-2.01 , 0.0063450686092
-1.99 , 0.00615329169646
-1.97 , 0.00596036993744
-1.95 , 0.00576667313409
-1.93 , 0.00557254441502
-1.91 , 0.00537830402768
-1.89 , 0.00518425305909
-1.87 , 0.00499067700198
-1.85 , 0.00479784909202
-1.83 , 0.00460603335123
-1.81 , 0.00441548728327
-1.79 , 0.00422646417693
-1.77 , 0.00403921498525
-1.75 , 0.00385398975896
-1.73 , 0.00367103862368
-1.71 , 0.00349061230101
-1.69 , 0.00331296218398
-1.67 , 0.00313833998631
-1.65 , 0.00296699699388
-1.63 , 0.00279918295424
-1.61 , 0.00263514464677
-1.59 , 0.00247512418115
-1.57 , 0.00231935707652
-1.55 , 0.00216807017638
-1.53 , 0.00202147945621
-1.51 , 0.00187978778135
-1.49 , 0.00174318267195
-1.47 , 0.0016118341303
-1.45 , 0.00148589258273
-1.43 , 0.00136548698476
-1.41 , 0.00125072313351
-1.39 , 0.00114168222593
-1.37 , 0.00103841969566
-1.35 , 0.000940964354667
-1.33 , 0.00084931785937
-1.31 , 0.00076345451373
-1.29 , 0.00068332141505
-1.27 , 0.000608838941232
-1.25 , 0.000539901571627
-1.23 , 0.00047637902731
-1.21 , 0.000418117710759
-1.19 , 0.000364942419647
-1.17 , 0.000316658304799
-1.15 , 0.000273053038456
-1.13 , 0.000233899155826
-1.11 , 0.000198956530551
-1.09 , 0.000167974943211
-1.07 , 0.000140696701289
-1.05 , 0.000116859269167
-1.03 , 9.61978676425e-05
-1.01 , 7.84480041332e-05
-0.99 , 6.33478971205e-05
-0.97 , 5.06407613598e-05
-0.95 , 4.00769239467e-05
-0.93 , 3.14157453187e-05
-0.91 , 2.44273236441e-05
-0.89 , 1.88939656812e-05
-0.87 , 1.46114119908e-05
-0.85 , 1.13898092475e-05
-0.83 , 9.05442722205e-06
-0.81 , 7.44612270382e-06
-0.79 , 6.42155710449e-06
-0.77 , 5.85317865206e-06
-0.75 , 5.62898387167e-06
-0.73 , 5.65207639212e-06
-0.71 , 5.84004396071e-06
-0.69 , 6.1241768541e-06
-0.67 , 6.44855260814e-06
-0.65 , 6.76901314092e-06
-0.63 , 7.05206090681e-06
-0.61 , 7.27370070398e-06
-0.59 , 7.4182531865e-06
-0.57 , 7.47716503701e-06
-0.55 , 7.44783918045e-06
-0.53 , 7.33250641733e-06
-0.51 , 7.13715748582e-06
-0.49 , 6.87055189362e-06
-0.47 , 6.54331696477e-06
-0.45 , 6.16714749845e-06
-0.43 , 5.75411331219e-06
-0.41 , 5.31607881804e-06
-0.39 , 4.86423572942e-06
-0.37 , 4.40874709047e-06
-0.35 , 3.9584981223e-06
-0.33 , 3.52094695057e-06
-0.31 , 3.1020661666e-06
-0.29 , 2.70636442048e-06
-0.27 , 2.33697588187e-06
-0.25 , 1.99580445211e-06
-0.23 , 1.68370908168e-06
-0.21 , 1.40071643778e-06
-0.19 , 1.14624746767e-06
-0.17 , 9.19345091816e-07
-0.15 , 7.18891305308e-07
-0.13 , 5.43803326708e-07
-0.11 , 3.9320006092e-07
-0.09 , 2.66531983271e-07
-0.07 , 1.63669544882e-07
-0.05 , 8.49472814816e-08
-0.03 , 3.11629134787e-08
-0.01 , 3.53278867013e-09
0.01 , 3.60697626105e-09
0.03 , 3.3149111018e-08
0.05 , 9.39876533053e-08
0.07 , 1.87846524935e-07
0.09 , 3.16164060549e-07
0.11 , 4.79909847154e-07
0.13 , 6.79409288263e-07
0.15 , 9.14185612666e-07
0.17 , 1.18282855174e-06
0.19 , 1.48289804597e-06
0.21 , 1.81087013551e-06
0.23 , 2.16213067766e-06
0.25 , 2.53102076327e-06
0.27 , 2.91093573314e-06
0.29 , 3.2944775903e-06
0.31 , 3.67365844133e-06
0.33 , 4.04015045914e-06
0.35 , 4.38557582842e-06
0.37 , 4.70182829921e-06
0.39 , 4.98141642372e-06
0.41 , 5.21781737104e-06
0.43 , 5.40582948625e-06
0.45 , 5.54191155862e-06
0.47 , 5.62449715368e-06
0.49 , 5.65427340006e-06
0.51 , 5.63441534447e-06
0.53 , 5.57076942251e-06
0.55 , 5.47198274683e-06
0.57 , 5.34957877804e-06
0.59 , 5.21798448737e-06
0.61 , 5.09451929381e-06
0.63 , 4.9993617931e-06
0.65 , 4.95551649938e-06
0.67 , 4.98880938457e-06
0.69 , 5.12794779525e-06
0.71 , 5.40468720659e-06
0.73 , 5.85415407706e-06
0.75 , 6.51538062012e-06
0.77 , 7.43211342698e-06
0.79 , 8.6539633644e-06
0.81 , 1.02379688377e-05
0.83 , 1.22506481557e-05
0.85 , 1.47706191673e-05
0.87 , 1.78918653766e-05
0.89 , 2.17277272061e-05
0.91 , 2.64156948155e-05
0.93 , 3.21230747522e-05
0.95 , 3.90535966008e-05
0.97 , 4.74550176232e-05
0.99 , 5.76277730873e-05
1.01 , 6.99347075459e-05
1.03 , 8.48119077703e-05
1.05 , 0.000102780641417
1.07 , 0.000124460386913
1.09 , 0.000150582919603
1.11 , 0.000182007397153
1.13 , 0.000219736363663
1.15 , 0.000264932567288
1.17 , 0.000318936460639
1.19 , 0.000383284227165
1.21 , 0.00045972615052
1.23 , 0.000550245117956
1.25 , 0.000657075023519
1.27 , 0.000782718812658
1.29 , 0.000929965887281
1.31 , 0.00110190856978
1.33 , 0.00130195730655
1.35 , 0.00153385427635
1.37 , 0.00180168505754
1.39 , 0.00210988800001
1.41 , 0.00246326094439
1.43 , 0.00286696493207
1.45 , 0.00332652455537
1.47 , 0.00384782460826
1.49 , 0.00443710271471
1.51 , 0.00510093763329
1.53 , 0.00584623296425
1.55 , 0.00668019601842
1.57 , 0.00761031164543
1.59 , 0.0086443108629
1.61 , 0.00979013417648
1.63 , 0.0110558895348
1.65 , 0.0124498049204
1.67 , 0.0139801756404
1.69 , 0.0156553064435
1.71 , 0.0174834486608
1.73 , 0.0194727326324
1.75 , 0.0216310957574
1.77 , 0.0239662065716
1.79 , 0.0264853853281
1.81 , 0.029195521628
1.83 , 0.0321029897089
1.85 , 0.0352135620664
1.87 , 0.0385323221409
1.89 , 0.0420635768541
1.91 , 0.0458107698297
1.93 , 0.0497763961699
1.95 , 0.0539619196936
1.97 , 0.0583676935668
1.99 , 0.0629928852681
2.01 , 0.0678354068394
2.03 , 0.0728918513653
2.05 , 0.0781574366083
2.07 , 0.0836259567019
2.09 , 0.0892897427624
2.11 , 0.095139633234
2.13 , 0.10116495472
2.15 , 0.107353513982
2.17 , 0.113691601707
2.19 , 0.120164008555
2.21 , 0.126754053894
2.23 , 0.133443627522
2.25 , 0.140213244565
2.27 , 0.147042113614
2.29 , 0.153908218027
2.31 , 0.160788410213
2.33 , 0.167658518555
2.35 , 0.174493466519
2.37 , 0.181267403337
2.39 , 0.187953845536
2.41 , 0.194525828451
2.43 , 0.200956066727
2.45 , 0.207217122715
2.47 , 0.213281581528
2.49 , 0.219122231457
2.51 , 0.224712248318
2.53 , 0.230025382263
2.55 , 0.235036145481
2.57 , 0.239719999204
2.59 , 0.244053538358
2.61 , 0.248014672213
2.63 , 0.251582799368
2.65 , 0.254738975401
2.67 , 0.257466071593
2.69 , 0.259748923121
2.71 , 0.26157446524
2.73 , 0.262931856006
2.75 , 0.263812584224
2.77 , 0.264210561398
2.79 , 0.264122196596
2.81 , 0.263546453289
2.83 , 0.262484887352
2.85 , 0.260941665625
2.87 , 0.25892356455
2.89 , 0.256439948623
2.91 , 0.253502728569
2.93 , 0.250126299339
2.95 , 0.246327458216
2.97 , 0.242125303524
2.99 , 0.237541114603
3.01 , 0.232598213908
3.03 , 0.227321812279
3.05 , 0.221738838568
3.07 , 0.215877755003
3.09 , 0.209768359798
3.11 , 0.203441578653
3.13 , 0.196929246902
3.15 , 0.190263884186
3.17 , 0.183478463597
3.19 , 0.17660617729
3.21 , 0.16968020064
3.23 , 0.162733457013
3.25 , 0.155798385231
3.27 , 0.148906711801
3.29 , 0.142089229929
3.31 , 0.135375587274
3.33 , 0.128794084341
3.35 , 0.122371485276
3.37 , 0.116132842736
3.39 , 0.110101338363
3.41 , 0.10429814022
3.43 , 0.0987422784195
3.45 , 0.0934505399563
3.47 , 0.0884373835906
3.49 , 0.0837148754231
3.51 , 0.0792926455976
3.53 , 0.0751778663596
3.55 , 0.0713752514887
3.57 , 0.0678870769109
3.59 , 0.0647132220907
