11.93667148158068,10.87478599864385,3.0785714285714283,0.0
11.907668682153606,10.81428293958778,3.2354984828404016,0.805
11.865949555197611,10.717692285069049,3.431230817522321,0.6564285714285715
11.812737340247082,10.6052044968042,3.644339643205915,0.6614285714285716
11.748281734933324,10.480394300304207,3.8631918770926337,0.6778571428571427
11.68687561917951,10.346169903636616,4.077856009347098,0.6542857142857141
11.638483962127298,10.208197632583838,4.287023489815848,0.6521428571428571
11.600898477005495,10.068154594450263,4.494383021763393,0.665
11.573969097948813,9.933649038830149,4.701755632672991,0.6964285714285715
11.545314386116022,9.78460758560808,4.910596139090401,0.6778571428571428
11.511786800520898,9.639181502907132,5.120663888113839,0.725
11.46353396363875,9.476973470610488,5.329048374720982,0.6914285714285714
11.401106845791372,9.316432305970396,5.521823120117188,0.7128571428571429
11.329939598745533,9.18434656616034,5.689862496512276,0.8407142857142856
11.230740644005543,9.036596083305158,5.854906790597098,0.7828571428571429
11.108331507621852,8.88436286651442,6.025875418526786,0.7914285714285715
10.969281838192273,8.707489530403317,6.193938773018973,0.802142857142857
10.845314717491126,8.528481137826605,6.344642421177455,0.8985714285714285
10.718556154843384,8.333368711177993,6.474164690290178,0.9785714285714285
10.605083670659523,8.137808843622464,6.5869367327008925,1.0414285714285714
10.48891865419689,7.927050071925769,6.695782906668526,1.072857142857143
10.371783613162258,7.688538863268203,6.807335117885044,1.087142857142857
10.25481490629576,7.424956990049919,6.9118573869977675,1.1235714285714284
10.149023397919482,7.117286410520556,7.008266339983258,1.1578571428571427
10.092570101580046,6.950087880393965,7.090540422712054,1.1300000000000001
10.051726949400898,6.8124682079675205,7.158358328683035,1.105
10.01780459586538,6.695138156125146,7.222511509486607,1.1235714285714289
9.995854055610215,6.614335164620162,7.2927241734095976,1.0935714285714284
9.966455442021552,6.484882022122963,7.381660679408482,1.107142857142857
9.942626683724002,6.374427388035194,7.483615548270089,1.13
9.92425634459437,6.275872519816871,7.58949236188616,1.1521428571428571
9.903255032184395,6.178091764214829,7.705724225725446,1.1385714285714281
9.87711615385469,6.0718513024050225,7.840933663504464,1.035
9.85071830572295,5.98700033982011,7.991521344866071,1.0378571428571428
9.821900063731754,5.903540623997388,8.156516810825893,0.8585714285714283
9.797036751083898,5.8380379216287634,8.346288190569195,0.8107142857142856
9.775119641696735,5.77978372849771,8.562916782924107,0.68
9.74919716820857,5.722060959043916,8.79329310825893,0.6121428571428571
9.71680944226993,5.644863093182468,9.03121337890625,0.6485714285714287
9.674389476452694,5.517792687907407,9.265100969587053,0.6128571428571427
9.645929629157543,5.373586479155317,9.490558733258927,0.6935714285714285
9.634247952014707,5.209499782090849,9.710825892857143,0.6492857142857144
9.616613166317192,5.045054849879391,9.934565952845983,0.6892857142857143
9.590721881117402,4.906512089714018,10.105220249720983,0.8585714285714287
9.56281443776783,4.7647784276030745,10.277308000837053,0.8542857142857143
9.540445868923007,4.625488108818213,10.440808105468749,0.86
9.520746483263652,4.487526789903727,10.618280029296875,0.8564285714285713
9.50389350183925,4.336341632131889,10.795102364676339,0.7928571428571428
9.486291133868374,4.189234555982564,10.985142299107142,0.792142857142857
9.466758060565313,4.035693408484059,11.182696533203124,0.7464285714285714
9.459415905918327,3.89302103823127,11.388348388671874,0.7307142857142855
9.469036838978836,3.7690740428038305,11.599421909877233,0.6849999999999998
9.503080545626265,3.6919761430069187,11.808255440848214,0.6778571428571428
9.552823125898348,3.657475840910821,11.987499128069196,0.8564285714285714
9.647468632350227,3.6442797205843824,12.215272739955356,0.645
9.781547827827765,3.666861661402965,12.44414847237723,0.6535714285714288
9.95351808977288,3.721497271320073,12.667388916015625,0.64
10.119330851112485,3.808996447859121,12.875142124720982,0.7364285714285714
10.263329039380809,3.9347019805999635,13.059251185825893,0.7985714285714286
10.365475823139638,4.0657946934101705,13.214008440290177,0.9278571428571427
10.438275209288246,4.188261722067725,13.35081089564732,0.9557142857142855
10.491964299337843,4.305489672496872,13.504979596819195,0.9264285714285715
10.562864583089993,4.4839614154401675,13.72823747907366,0.6350000000000002
10.599828954698307,4.62829090249475,13.913395472935267,0.7985714285714284
10.609426369201255,4.734170139513063,14.037220110212052,1.035
10.605357630246868,4.853544642013082,14.17990025111607,1.029285714285714
10.58632030655891,4.979787551870263,14.322827148437499,1.017142857142857
10.557802957671823,5.087520077579999,14.46230991908482,1.0592857142857142
10.513873836576662,5.203437589138465,14.6038818359375,1.0057142857142856
10.453034903972993,5.318662904173507,14.755997140066963,0.9285714285714285
10.384661382365891,5.41705857267161,14.91099853515625,0.9428571428571428
10.307366441226021,5.503405083035446,15.068936593191964,0.9357142857142857
10.235134041661892,5.57326860062389,15.213070242745536,1.010714285714286
10.162578943174239,5.639453363302563,15.364107840401786,1.0035714285714286
10.054248166171034,5.730089715180298,15.555657087053572,0.7285714285714284
9.93576970192547,5.819877318964132,15.760515485491071,0.7307142857142856
9.795603236796278,5.911561813773993,15.997767857142856,0.6000000000000001
9.680024012024537,5.974973958548722,16.204797363281248,0.7450000000000001
9.686780131704275,5.970327727977085,16.191725376674107,1.362142857142857
9.591531286711904,6.012426142181219,16.364486258370537,0.7864285714285715
9.490823452328234,6.039424228059925,16.582264927455356,0.6878571428571428
9.39660711679946,6.040908272050183,16.80429861886161,0.6799999999999999
9.304890868368872,6.013692794389732,17.0269775390625,0.6385714285714287
9.228216166717951,5.961513000403035,17.249891880580357,0.6964285714285713
9.158231452154087,5.873228493294392,17.472164481026784,0.64
9.105989002502962,5.760164569306993,17.690230887276787,0.6814285714285716
9.072341034522472,5.635393063040267,17.90700160435268,0.6921428571428574
9.060742890181062,5.503732813958847,18.115980747767857,0.6850000000000002
9.067305862062117,5.377696013946622,18.311722237723213,0.7178571428571427
9.090569310612002,5.252870241476257,18.523428780691965,0.6814285714285715
9.118085425626473,5.149137508829484,18.742703683035714,0.6735714285714285
9.141719814074666,5.0779636180017205,18.94545200892857,0.7257142857142856
9.15709349425389,5.038411680260653,19.100619070870536,0.9764285714285713
9.175353808826367,5.003746985287269,19.33814697265625,0.5964285714285714
9.180996450825138,4.994952901505618,19.57765415736607,0.635
9.172187308001842,5.0103528347341815,19.817567661830356,0.6014285714285714
9.153538890913799,5.051564164058674,20.057568359375,0.6007142857142856
9.13180980388041,5.103324180161339,20.297567313058035,0.6007142857142856
9.10671222997503,5.151986851990231,20.537568010602676,0.6007142857142858
9.082249010222988,5.198925524186626,20.77756870814732,0.6414285714285712
9.060261356339202,5.2465881658844395,21.017567661830356,0.6064285714285714
9.04797120587399,5.294403186526645,21.257550920758927,0.5992857142857143
9.04796549505529,5.32867274261998,21.497159249441964,0.597142857142857
9.062930565806553,5.344717549572838,21.736420549665176,0.5985714285714284
9.083972905586721,5.342456320790772,21.976009695870534,0.6314285714285713
9.115729340011125,5.321715703559189,22.2159912109375,0.597142857142857
9.153916500631077,5.282108203111418,22.455970982142855,0.5957142857142856
9.202678872953754,5.22803883632664,22.695966448102677,0.602142857142857
9.262312851792121,5.166325488212439,22.935965401785715,0.6042857142857141
9.321957228744596,5.111783475894398,23.172940499441964,0.6442857142857142
9.385967998086045,5.063729732709943,23.40333775111607,0.6450000000000001
9.449855476664158,5.025638282537796,23.627345493861608,0.6385714285714286
9.50877654603585,4.99317512173635,23.854933384486607,0.632857142857143
9.552145077851916,4.9699793622613635,24.086629813058035,0.6321428571428572
9.582691559910371,4.953604514724745,24.32071533203125,0.6357142857142859
9.610444253181457,4.936398306698219,24.55691441127232,0.6014285714285713
9.63269376203264,4.906850434114121,24.794173758370533,0.6042857142857142
9.64976213354893,4.871974361879276,25.03071986607143,0.6357142857142859
9.666666134012571,4.826340871934197,25.264913504464285,0.6185714285714285
9.684330284997618,4.782701285292897,25.499635532924106,0.6492857142857144
9.710052359054702,4.736749035321435,25.736422293526786,0.5992857142857142
9.737127605094312,4.6929183351627275,25.9742919921875,0.6435714285714285
9.772007501143388,4.65289093135473,26.211063058035712,0.5985714285714286
9.808863604063983,4.619167102216471,26.445479910714283,0.642142857142857
9.850190058220809,4.591468115916023,26.680119977678572,0.6078571428571428
