Frequency Analysis
Freq,Power
-12.97 , 6.09876224574e-05
-12.95 , 6.20882962889e-05
-12.93 , 6.46999571056e-05
-12.91 , 6.87129440218e-05
-12.89 , 7.39996622305e-05
-12.87 , 8.04162187157e-05
-12.85 , 8.7804308888e-05
-12.83 , 9.59933329154e-05
-12.81 , 0.00010480271678
-12.79 , 0.000114044409621
-12.77 , 0.000123525525805
-12.75 , 0.000133051097396
-12.73 , 0.00014242690043
-12.71 , 0.000151462316522
-12.69 , 0.000159973190063
-12.67 , 0.000167784640471
-12.65 , 0.000174733788782
-12.63 , 0.000180672358223
-12.61 , 0.000185469109421
-12.59 , 0.000189012072432
-12.57 , 0.000191210539916
-12.55 , 0.000191996788481
-12.53 , 0.000191327498433
-12.51 , 0.000189184845873
-12.49 , 0.000185577245243
-12.47 , 0.000180539724959
-12.45 , 0.000174133923667
-12.43 , 0.0001664476998
-12.41 , 0.000157594352476
-12.39 , 0.00014771145726
-12.37 , 0.00013695932585
-12.35 , 0.000125519104257
-12.33 , 0.000113590529444
-12.31 , 0.00010138936961
-12.29 , 8.91445782635e-05
-12.27 , 7.70951968224e-05
-12.25 , 6.54870446969e-05
-12.23 , 5.4569239525e-05
-12.21 , 4.45905934134e-05
-12.19 , 3.57959336279e-05
-12.17 , 2.8422398126e-05
-12.15 , 2.26957575955e-05
-12.13 , 1.88268162278e-05
-12.11 , 1.70079432928e-05
-12.09 , 1.74097866844e-05
-12.07 , 2.01782179781e-05
-12.05 , 2.54315561848e-05
-12.03 , 3.3258114339e-05
-12.01 , 4.3714109334e-05
-11.99 , 5.68219710784e-05
-11.97 , 7.25690821298e-05
-11.95 , 9.09069735322e-05
-11.93 , 0.000111750996718
-11.91 , 0.000134980485093
-11.89 , 0.000160439412404
-11.87 , 0.000187937548269
-11.85 , 0.000217252104429
-11.83 , 0.000248129858443
-11.81 , 0.000280289734777
-11.79 , 0.000313425816708
-11.77 , 0.000347210756108
-11.75 , 0.000381299542267
-11.73 , 0.000415333585425
-11.71 , 0.000448945065706
-11.69 , 0.000481761493829
-11.67 , 0.000513410426254
-11.65 , 0.000543524274538
-11.63 , 0.000571745146459
-11.61 , 0.00059772965518
-11.59 , 0.000621153632209
-11.57 , 0.000641716680309
-11.55 , 0.000659146503747
-11.53 , 0.000673202955408
-11.51 , 0.000683681743245
-11.49 , 0.000690417742281
-11.47 , 0.000693287862976
-11.45 , 0.000692213431958
-11.43 , 0.000687162047061
-11.41 , 0.000678148875067
-11.39 , 0.000665237367543
-11.37 , 0.000648539377498
-11.35 , 0.000628214667308
-11.33 , 0.000604469806201
-11.31 , 0.000577556463611
-11.29 , 0.000547769112658
-11.27 , 0.000515442165882
-11.25 , 0.000480946573018
-11.23 , 0.000444685917856
-11.21 , 0.00040709205818
-11.19 , 0.000368620359072
-11.17 , 0.000329744575661
-11.15 , 0.000290951446413
-11.13 , 0.00025273506234
-11.11 , 0.000215591080987
-11.09 , 0.000180010856558
-11.07 , 0.00014647555926
-11.05 , 0.000115450357576
-11.03 , 8.73787369465e-05
-11.01 , 6.26770270759e-05
-10.99 , 4.17292079119e-05
-10.97 , 2.48820612013e-05
-10.95 , 1.24407305236e-05
-10.93 , 4.66474783932e-06
-10.91 , 1.76457894505e-06
-10.89 , 3.898733878e-06
-10.87 , 1.11714813248e-05
-10.85 , 2.36311985697e-05
-10.83 , 4.12693805548e-05
-10.81 , 6.4020323323e-05
-10.79 , 9.1761488592e-05
-10.77 , 0.000124314547564
-10.75 , 0.000161447093434
-10.73 , 0.000202875003538
-10.71 , 0.000248265423771
-10.69 , 0.000297240339966
-10.67 , 0.000349380693373
-10.65 , 0.000404230990445
-10.63 , 0.000461304350765
-10.61 , 0.000520087931366
-10.59 , 0.000580048660845
-10.57 , 0.000640639212747
-10.55 , 0.000701304144633
-10.53 , 0.000761486127161
-10.51 , 0.000820632186402
-10.49 , 0.000878199882497
-10.47 , 0.000933663348661
-10.45 , 0.000986519116379
-10.43 , 0.00103629165551
-10.41 , 0.0010825385617
-10.39 , 0.00112485532828
-10.37 , 0.00116287964493
-10.35 , 0.00119629517199
-10.33 , 0.00122483474575
-10.31 , 0.00124828297765
-10.29 , 0.00126647821796
-10.27 , 0.00127931386293
-10.25 , 0.0012867389928
-10.23 , 0.00128875833638
-10.21 , 0.00128543156696
-10.19 , 0.00127687194245
-10.17 , 0.00126324431123
-10.15 , 0.00124476251296
-10.13 , 0.00122168621153
-10.11 , 0.00119431720393
-10.09 , 0.00116299525586
-10.07 , 0.0011280935202
-10.05 , 0.00109001359986
-10.03 , 0.00104918032035
-10.01 , 0.0010060362813
-9.99 , 0.000961036257974
-9.97 , 0.000914641525665
-9.95 , 0.000867314180414
-9.93 , 0.000819511528794
-9.91 , 0.000771680618372
-9.89 , 0.00072425297804
-9.87 , 0.000677639634245
-9.85 , 0.000632226465122
-9.83 , 0.000588369949694
-9.81 , 0.000546393363824
-9.79 , 0.000506583468384
-9.77 , 0.000469187728415
-9.75 , 0.000434412094867
-9.73 , 0.000402419372952
-9.71 , 0.000373328193341
-9.69 , 0.00034721259445
-9.67 , 0.000324102216042
-9.65 , 0.000303983096397
-9.63 , 0.000286799057463
-9.61 , 0.000272453654835
-9.59 , 0.000260812662199
-9.57 , 0.000251707053065
-9.55 , 0.000244936436391
-9.53 , 0.000240272897035
-9.51 , 0.000237465186962
-9.49 , 0.000236243208932
-9.47 , 0.000236322730864
-9.45 , 0.000237410266456
-9.43 , 0.000239208055798
-9.41 , 0.00024141907878
-9.39 , 0.000243752033997
-9.37 , 0.000245926216638
-9.35 , 0.000247676230437
-9.33 , 0.000248756471224
-9.31 , 0.000248945322795
-9.29 , 0.00024804900976
-9.27 , 0.000245905056643
-9.25 , 0.000242385307721
-9.23 , 0.000237398467837
-9.21 , 0.000230892130655
-9.19 , 0.000222854267404
-9.17 , 0.000213314156062
-9.15 , 0.000202342738015
-9.13 , 0.000190052396456
-9.11 , 0.000176596158007
-9.09 , 0.000162166326242
-9.07 , 0.000146992562808
-9.05 , 0.000131339438632
-9.03 , 0.000115503484198
-9.01 , 9.98097739453e-05
-8.99 , 8.46080855015e-05
-8.97 , 7.02686795586e-05
-8.95 , 5.717775075e-05
-8.93 , 4.5732603798e-05
-8.91 , 3.63366124581e-05
-8.89 , 2.93940213425e-05
-8.87 , 2.53046525516e-05
-8.85 , 2.44585801555e-05
-8.83 , 2.7230835946e-05
-8.81 , 3.39762095301e-05
-8.79 , 4.50242047646e-05
-8.77 , 6.06742127659e-05
-8.75 , 8.11909592854e-05
-8.73 , 0.000106800281174
-8.71 , 0.000137685282981
-8.69 , 0.000173982920528
-8.67 , 0.000215781053576
-8.65 , 0.000263116004564
-8.63 , 0.000315970654866
-8.61 , 0.000374273104187
-8.59 , 0.000437895912603
-8.57 , 0.000506655938517
-8.55 , 0.000580314779396
-8.53 , 0.000658579815736
-8.51 , 0.000741105852291
-8.49 , 0.000827497344287
-8.47 , 0.000917311190168
-8.45 , 0.00101006006645
-8.43 , 0.00110521627457
-8.41 , 0.00120221606425
-8.39 , 0.00130046439287
-8.37 , 0.00139934007573
-8.35 , 0.00149820127806
-8.33 , 0.00159639129573
-8.31 , 0.00169324456886
-8.29 , 0.00178809286953
-8.27 , 0.00188027160313
-8.25 , 0.00196912616118
-8.23 , 0.00205401826274
-8.21 , 0.00213433222136
-8.19 , 0.00220948107448
-8.17 , 0.00227891251363
-8.15 , 0.00234211455489
-8.13 , 0.00239862089131
-8.11 , 0.00244801587151
-8.09 , 0.00248993905193
-8.07 , 0.00252408927377
-8.05 , 0.00255022821969
-8.03 , 0.00256818340998
-8.01 , 0.00257785060284
-7.99 , 0.00257919556859
-7.97 , 0.00257225521331
-7.95 , 0.00255713803339
-7.93 , 0.0025340238883
-7.91 , 0.00250316308553
-7.89 , 0.00246487477768
-7.87 , 0.00241954467856
-7.85 , 0.00236762211141
-7.83 , 0.0023096164088
-7.81 , 0.00224609269047
-7.79 , 0.00217766705135
-7.77 , 0.00210500119812
-7.75 , 0.00202879657864
-7.73 , 0.00194978805396
-7.71 , 0.00186873716769
-7.69 , 0.00178642507269
-7.67 , 0.00170364517866
-7.65 , 0.00162119558874
-7.63 , 0.00153987139574
-7.61 , 0.00146045691196
-7.59 , 0.00138371790786
-7.57 , 0.00131039393677
-7.55 , 0.00124119082304
-7.53 , 0.00117677339111
-7.51 , 0.00111775851203
-7.49 , 0.00106470854248
-7.47 , 0.00101812522868
-7.45 , 0.000978444144713
-7.43 , 0.000946029730548
-7.41 , 0.000921170990641
-7.39 , 0.000904077908305
-7.37 , 0.000894878625103
-7.35 , 0.000893617427623
-7.33 , 0.000900253576629
-7.31 , 0.000914661005618
-7.29 , 0.000936628907325
-7.27 , 0.000965863217866
-7.25 , 0.00100198899895
-7.23 , 0.00104455370907
-7.21 , 0.00109303134507
-7.19 , 0.00114682742546
-7.17 , 0.00120528477752
-7.15 , 0.00126769008038
-7.13 , 0.00133328110713
-7.11 , 0.00140125459998
-7.09 , 0.00147077470408
-7.07 , 0.00154098187772
-7.05 , 0.00161100218943
-7.03 , 0.00167995690609
-7.01 , 0.00174697227065
-6.99 , 0.00181118936381
-6.97 , 0.00187177394011
-6.95 , 0.00192792612713
-6.93 , 0.00197888987513
-6.91 , 0.0020239620448
-6.89 , 0.00206250102233
-6.87 , 0.00209393475387
-6.85 , 0.00211776809576
-6.83 , 0.00213358938219
-6.81 , 0.00214107611938
-6.79 , 0.00213999972285
-6.77 , 0.00213022922433
-6.75 , 0.00211173388504
-6.73 , 0.00208458466378
-6.71 , 0.00204895450073
-6.69 , 0.00200511739137
-6.67 , 0.00195344623878
-6.65 , 0.00189440948728
-6.63 , 0.00182856655527
-6.61 , 0.00175656210029
-6.59 , 0.00167911916452
-6.57 , 0.00159703126372
-6.55 , 0.00151115349757
-6.53 , 0.00142239277306
-6.51 , 0.00133169724609
-6.49 , 0.00124004509873
-6.47 , 0.00114843278067
-6.45 , 0.00105786285353
-6.43 , 0.000969331584792
-6.41 , 0.000883816445161
-6.39 , 0.00080226366804
-6.37 , 0.000725576032885
-6.35 , 0.000654601035465
-6.33 , 0.000590119607023
-6.31 , 0.000532835541343
-6.29 , 0.000483365783568
-6.27 , 0.000442231727279
-6.25 , 0.000409851656983
-6.23 , 0.000386534461681
-6.21 , 0.000372474731806
-6.19 , 0.000367749336562
-6.17 , 0.000372315561765
-6.15 , 0.000386010869807
-6.13 , 0.000408554323565
-6.11 , 0.000439549695143
-6.09 , 0.000478490258557
-6.07 , 0.000524765243033
-6.05 , 0.000577667900837
-6.03 , 0.00063640512074
-6.01 , 0.000700108495641
-5.99 , 0.000767846730816
-5.97 , 0.000838639258097
-5.95 , 0.000911470901235
-5.93 , 0.000985307419078
-5.91 , 0.00105911173637
-5.89 , 0.0011318606571
-5.87 , 0.00120256184269
-5.85 , 0.00127027082733
-5.83 , 0.00133410783512
-5.81 , 0.00139327415941
-5.79 , 0.001447067863
-5.77 , 0.00149489855964
-5.75 , 0.00153630104193
-5.73 , 0.0015709475288
-5.71 , 0.00159865831725
-5.69 , 0.0016194106371
-5.67 , 0.00163334552536
-5.65 , 0.00164077255714
-5.63 , 0.00164217229336
-5.61 , 0.00163819633129
-5.59 , 0.00162966487197
-5.57 , 0.0016175617489
-5.55 , 0.00160302689378
-5.53 , 0.00158734624854
-5.51 , 0.00157193916654
-5.49 , 0.00155834338066
-5.47 , 0.00154819765029
-5.45 , 0.00154322223367
-5.43 , 0.00154519736536
-5.41 , 0.00155593995082
-5.39 , 0.00157727872065
-5.37 , 0.00161102811522
-5.35 , 0.00165896119627
-5.33 , 0.00172278190509
-5.31 , 0.00180409700607
-5.29 , 0.00190438807042
-5.27 , 0.00202498386675
-5.25 , 0.00216703353282
-5.23 , 0.00233148090577
-5.21 , 0.00251904038688
-5.19 , 0.00273017471081
-5.17 , 0.00296507497797
-5.15 , 0.00322364329332
-5.13 , 0.00350547833431
-5.11 , 0.00380986414552
-5.09 , 0.00413576242821
-5.07 , 0.00448180855946
-5.05 , 0.00484631153793
-5.03 , 0.00522725801231
-5.01 , 0.0056223205045
-4.99 , 0.0060288698927
-4.97 , 0.00644399217073
-4.95 , 0.00686450944936
-4.93 , 0.00728700511376
-4.91 , 0.00770785299926
-4.89 , 0.00812325039559
-4.87 , 0.00852925463872
-4.85 , 0.00892182299968
-4.83 , 0.00929685553205
-4.81 , 0.00965024049488
-4.79 , 0.00997790192581
-4.77 , 0.0102758489014
-4.75 , 0.0105402259881
-4.73 , 0.0107673643578
-4.71 , 0.0109538330203
-4.69 , 0.0110964896043
-4.67 , 0.0111925301103
-4.65 , 0.0112395370495
-4.63 , 0.011235525388
-4.61 , 0.0111789857193
-4.59 , 0.0110689241054
-4.57 , 0.0109048980459
-4.55 , 0.0106870480635
-4.53 , 0.010416124427
-4.51 , 0.0100935085741
-4.49 , 0.00972122884025
-4.47 , 0.00930197015405
-4.45 , 0.00883907741181
-4.43 , 0.00833655230801
-4.41 , 0.00779904345991
-4.39 , 0.00723182973315
-4.37 , 0.00664079674421
-4.35 , 0.00603240658719
-4.33 , 0.00541366090419
-4.31 , 0.00479205749122
-4.29 , 0.00417554070259
-4.27 , 0.00357244598731
-4.25 , 0.00299143895825
-4.23 , 0.00244144945969
-4.21 , 0.0019316011596
-4.19 , 0.00147113724912
-4.17 , 0.00106934288266
-4.15 , 0.000735465037008
-4.13 , 0.000478630506563
-4.11 , 0.000307762783255
-4.09 , 0.000231498593969
-4.07 , 0.000258104884832
-4.05 , 0.000395397050079
-4.03 , 0.000650659203528
-4.01 , 0.00103056728263
-3.99 , 0.00154111575872
-3.97 , 0.00218754870263
-3.95 , 0.0029742959222
-3.93 , 0.00390491484797
-3.91 , 0.00498203879573
-3.89 , 0.00620733218003
-3.87 , 0.00758145319153
-3.85 , 0.00910402438474
-3.83 , 0.0107736115503
-3.81 , 0.0125877111702
-3.79 , 0.0145427466732
-3.77 , 0.0166340736276
-3.75 , 0.01885599392
-3.73 , 0.0212017788872
-3.71 , 0.0236637012787
-3.69 , 0.0262330758456
-3.67 , 0.0289003082657
-3.65 , 0.0316549520356
-3.63 , 0.0344857728811
-3.61 , 0.0373808201672
-3.59 , 0.0403275047171
-3.57 , 0.0433126823897
-3.55 , 0.0463227427078
-3.53 , 0.0493437017818
-3.51 , 0.0523612987287
-3.49 , 0.0553610947563
-3.47 , 0.0583285740553
-3.45 , 0.0612492456238
-3.43 , 0.0641087451444
-3.41 , 0.0668929360303
-3.39 , 0.0695880087686
-3.37 , 0.0721805777071
-3.35 , 0.0746577744556
-3.33 , 0.0770073371088
-3.31 , 0.0792176945379
-3.29 , 0.0812780450506
-3.27 , 0.0831784287705
-3.25 , 0.0849097931536
-3.23 , 0.0864640511235
-3.21 , 0.0878341313808
-3.19 , 0.0890140205161
-3.17 , 0.0899987966378
-3.15 , 0.0907846543034
-3.13 , 0.0913689206269
-3.11 , 0.0917500625186
-3.09 , 0.0919276850942
-3.07 , 0.0919025213717
-3.05 , 0.0916764134528
-3.03 , 0.0912522854647
-3.01 , 0.0906341086043
-2.99 , 0.0898268587022
-2.97 , 0.0888364667808
-2.95 , 0.0876697631412
-2.93 , 0.0863344155639
-2.91 , 0.0848388622545
-2.89 , 0.0831922401988
-2.87 , 0.0814043096285
-2.85 , 0.0794853753166
-2.83 , 0.0774462054387
-2.81 , 0.0752979487459
-2.79 , 0.0730520507914
-2.77 , 0.0707201699509
-2.75 , 0.0683140939573
-2.73 , 0.0658456576538
-2.71 , 0.0633266626375
-2.69 , 0.0607687994353
-2.67 , 0.0581835728117
-2.65 , 0.0555822307656
-2.63 , 0.0529756977213
-2.61 , 0.0503745123702
-2.59 , 0.0477887705581
-2.57 , 0.0452280735584
-2.55 , 0.0427014820096
-2.53 , 0.0402174757319
-2.51 , 0.0377839195781
-2.49 , 0.0354080354094
-2.47 , 0.0330963802277
-2.45 , 0.0308548304334
-2.43 , 0.0286885721231
-2.41 , 0.0266020972843
-2.39 , 0.0245992056927
-2.37 , 0.0226830122714
-2.35 , 0.0208559596243
-2.33 , 0.019119835419
-2.31 , 0.0174757942581
-2.29 , 0.0159243836478
-2.27 , 0.0144655736498
-2.25 , 0.0130987897809
-2.23 , 0.0118229487104
-2.21 , 0.0106364962994
-2.19 , 0.00953744751861
-2.17 , 0.00852342778502
-2.15 , 0.00759171526342
-2.13 , 0.00673928368903
-2.11 , 0.00596284528336
-2.09 , 0.00525889335407
-2.07 , 0.00462374419254
-2.05 , 0.00405357790873
-2.03 , 0.00354447787173
-2.01 , 0.00309246845555
-1.99 , 0.00269355082245
-1.97 , 0.00234373651105
-1.95 , 0.0020390786313
-1.93 , 0.00177570050478
-1.91 , 0.00154982162454
-1.89 , 0.00135778084457
-1.87 , 0.00119605674357
-1.85 , 0.00106128514181
-1.83 , 0.000950273781705
-1.81 , 0.000860014213628
-1.79 , 0.000787690956339
-1.77 , 0.000730688027747
-1.75 , 0.000686592964983
-1.73 , 0.000653198473546
-1.71 , 0.00062850186316
-1.69 , 0.00061070244298
-1.67 , 0.000598197060784
-1.65 , 0.000589573979912
-1.63 , 0.000583605293844
-1.61 , 0.000579238081686
-1.59 , 0.000575584508428
-1.57 , 0.000571911071895
-1.55 , 0.000567627193926
-1.53 , 0.000562273346738
-1.51 , 0.000555508896806
-1.49 , 0.000547099838259
-1.47 , 0.000536906575831
-1.45 , 0.000524871904248
-1.43 , 0.000511009316699
-1.41 , 0.000495391760025
-1.39 , 0.000478140938783
-1.37 , 0.000459417254514
-1.35 , 0.000439410450759
-1.33 , 0.000418331018714
-1.31 , 0.000396402403188
-1.29 , 0.000373854033908
-1.27 , 0.000350915193312
-1.25 , 0.000327809719035
-1.23 , 0.000304751527374
-1.21 , 0.000281940933232
-1.19 , 0.000259561732545
-1.17 , 0.000237779004914
-1.15 , 0.000216737587254
-1.13 , 0.000196561163707
-1.11 , 0.000177351912773
-1.09 , 0.000159190649673
-1.07 , 0.000142137400245
-1.05 , 0.000126232342131
-1.03 , 0.000111497049589
-1.01 , 9.79359798445e-05
-0.99 , 8.55381413741e-05
-0.97 , 7.42788878022e-05
-0.95 , 6.41217850183e-05
-0.93 , 5.50205036483e-05
-0.91 , 4.69206939292e-05
-0.89 , 3.97618052817e-05
-0.87 , 3.34788182985e-05
-0.85 , 2.80038623694e-05
-0.83 , 2.32676976282e-05
-0.81 , 1.9201045242e-05
-0.79 , 1.57357551727e-05
-0.77 , 1.280580535e-05
-0.75 , 1.03481306304e-05
-0.73 , 8.30328393235e-06
-0.71 , 6.61593547469e-06
-0.69 , 5.23521909094e-06
-0.67 , 4.11493710914e-06
-0.65 , 3.21363728364e-06
-0.63 , 2.49457673585e-06
-0.61 , 1.92558882519e-06
-0.59 , 1.47886935274e-06
-0.57 , 1.13069853109e-06
-0.55 , 8.61114775058e-07
-0.53 , 6.53555626192e-07
-0.51 , 4.94480069632e-07
-0.49 , 3.72985189742e-07
-0.47 , 2.80428597208e-07
-0.45 , 2.10066401614e-07
-0.43 , 1.56714756181e-07
-0.41 , 1.16441219275e-07
-0.39 , 8.62904115691e-08
-0.37 , 6.40467451175e-08
-0.35 , 4.80354029986e-08
-0.33 , 3.69612916994e-08
-0.31 , 2.97844028607e-08
-0.29 , 2.56289295791e-08
-0.27 , 2.37226013741e-08
-0.25 , 2.33620404747e-08
-0.23 , 2.3899502686e-08
-0.21 , 2.47461446142e-08
-0.19 , 2.53869451664e-08
-0.17 , 2.5402587091e-08
-0.15 , 2.44939530895e-08
-0.13 , 2.2505385756e-08
-0.11 , 1.94434730721e-08
-0.09 , 1.54888208392e-08
-0.07 , 1.09990283115e-08
-0.05 , 6.50186104156e-09
-0.03 , 2.67838374765e-09
-0.01 , 3.36545546001e-10
0.01 , 3.76372201995e-10
0.03 , 3.74849037209e-09
0.05 , 1.14081662472e-08
0.07 , 2.42673691787e-08
0.09 , 4.31475583536e-08
0.11 , 6.87359312941e-08
0.13 , 1.015477663e-07
0.15 , 1.41897241934e-07
0.17 , 1.89878735722e-07
0.19 , 2.45360107076e-07
0.21 , 3.07988876568e-07
0.23 , 3.7721154985e-07
0.25 , 4.52305628154e-07
0.27 , 5.32423129744e-07
0.29 , 6.16643751102e-07
0.31 , 7.04035157416e-07
0.33 , 7.93717343444e-07
0.35 , 8.84927581418e-07
0.37 , 9.77082203725e-07
0.39 , 1.06983138295e-06
0.41 , 1.16310319477e-06
0.43 , 1.25713359962e-06
0.45 , 1.35247957019e-06
0.47 , 1.45001343122e-06
0.49 , 1.55089756517e-06
0.51 , 1.65653996493e-06
0.53 , 1.76853266682e-06
0.55 , 1.88857685094e-06
0.57 , 2.01840031973e-06
0.59 , 2.15967512014e-06
0.61 , 2.31394521533e-06
0.63 , 2.48257628371e-06
0.65 , 2.66674186998e-06
0.67 , 2.86746217086e-06
0.69 , 3.08571364012e-06
0.71 , 3.32262927633e-06
0.73 , 3.57981084134e-06
0.75 , 3.85977527927e-06
0.77 , 4.16655819912e-06
0.79 , 4.50649738453e-06
0.81 , 4.88921884656e-06
0.83 , 5.3288468875e-06
0.85 , 5.84545795623e-06
0.87 , 6.46679571579e-06
0.89 , 7.23026169313e-06
0.91 , 8.1851921312e-06
0.93 , 9.39542722302e-06
0.95 , 1.09421737952e-05
0.97 , 1.29271567634e-05
0.99 , 1.5476048352e-05
1.01 , 1.87421572298e-05
1.03 , 2.29103524309e-05
1.05 , 2.82011893214e-05
1.07 , 3.48751970264e-05
1.09 , 4.32372787935e-05
1.11 , 5.36411688531e-05
1.13 , 6.64938815975e-05
1.15 , 8.22600814928e-05
1.17 , 0.000101466295203
1.19 , 0.000124704881124
1.21 , 0.000152637666027
1.23 , 0.000185999154007
1.25 , 0.000225599209472
1.27 , 0.000272325113802
1.29 , 0.000327142894468
1.31 , 0.000391097826181
1.33 , 0.000465314005939
1.35 , 0.000550992907898
1.37 , 0.000649410829735
1.39 , 0.000761915149774
1.41 , 0.000889919323491
1.43 , 0.00103489655917
1.45 , 0.00119837212536
1.47 , 0.00138191425743
1.49 , 0.00158712364644
1.51 , 0.00181562151138
1.53 , 0.00206903627437
1.55 , 0.00234898887853
1.57 , 0.0026570768088
1.59 , 0.0029948568976
1.61 , 0.0033638270186
1.63 , 0.00376540679399
1.65 , 0.0042009174621
1.67 , 0.00467156107303
1.69 , 0.00517839920043
1.71 , 0.00572233137629
1.73 , 0.00630407347305
1.75 , 0.00692413627306
1.77 , 0.00758280447876
1.79 , 0.00828011642794
1.81 , 0.00901584478676
1.83 , 0.00978947849853
1.85 , 0.0106002062682
1.87 , 0.0114469018617
1.89 , 0.0123281114933
1.91 , 0.0132420435676
1.93 , 0.0141865610283
1.95 , 0.0151591765522
1.97 , 0.0161570508048
1.99 , 0.0171769939532
2.01 , 0.0182154706038
2.03 , 0.0192686083006
2.05 , 0.0203322096918
2.07 , 0.0214017684293
2.09 , 0.022472488834
2.11 , 0.0235393093147
2.13 , 0.0245969294883
2.15 , 0.0256398409044
2.17 , 0.0266623612349
2.19 , 0.0276586717421
2.21 , 0.0286228577977
2.23 , 0.0295489521791
2.25 , 0.0304309808302
2.27 , 0.0312630107313
2.29 , 0.0320391994881
2.31 , 0.0327538462131
2.33 , 0.0334014432446
2.35 , 0.0339767282192
2.37 , 0.0344747359948
2.39 , 0.034890849901
2.41 , 0.0352208517843
2.43 , 0.0354609703093
2.45 , 0.0356079269751
2.47 , 0.0356589793149
2.49 , 0.035611960756
2.51 , 0.0354653166382
2.53 , 0.0352181359117
2.55 , 0.0348701780669
2.57 , 0.034421894884
2.59 , 0.0338744466346
2.61 , 0.0332297124128
2.63 , 0.0324902943272
2.65 , 0.03165951534
2.67 , 0.0307414106037
2.69 , 0.029740712205
2.71 , 0.0286628272962
2.73 , 0.0275138096597
2.75 , 0.0263003248228
2.77 , 0.0250296089083
2.79 , 0.0237094214769
2.81 , 0.0223479926838
2.83 , 0.020953965141
2.85 , 0.0195363309367
2.87 , 0.0181043643237
2.89 , 0.0166675506462
2.91 , 0.0152355121202
2.93 , 0.0138179311301
2.95 , 0.0124244717414
2.97 , 0.0110647001578
2.99 , 0.00974800487837
3.01 , 0.00848351732186
3.03 , 0.00728003369571
3.05 , 0.00614593888477
3.07 , 0.00508913312566
3.09 , 0.00411696221482
3.11 , 0.00323615197192
3.13 , 0.00245274764558
3.15 , 0.00177205890599
3.17 , 0.0011986110186
3.19 , 0.000736102736094
3.21 , 0.000387371381805
3.23 , 0.000154365528241
3.25 , 3.81255993632e-05
3.27 , 3.87726461575e-05
3.29 , 0.000155505462199
3.31 , 0.000386606120591
